,Y,T,X1,X2,X3,X4,X5
454,24.39736219639721,0.0,-0.11427170632673833,1.026168739368136,1.0290434949919078,1.3929115432919994,0.836622018881955
455,-21.336830417728123,1.0,-1.2983069857405334,-0.5783782435021043,-0.9620408740582043,-0.5055304948525428,-0.08279080038091309
456,-36.08252368304817,1.0,-0.5506695935747418,-2.1878675370326905,-0.5879163470334854,-0.8717016650079895,-1.0632174525046552
457,-43.32115549632272,1.0,-1.0422266310826702,-2.049290085832771,-0.01174029111703054,-0.3464413609364237,-1.820125858482911
458,38.85491778186583,1.0,2.1660277126127707,0.4768999456987292,1.4224360554614048,0.5321113766437261,0.331772213142366
459,35.85919435073808,0.0,1.3956291071467453,1.541931774951016,0.9960527386915935,0.25544717761139923,0.07538321203726328
460,-43.52444997890968,0.0,-1.3775587539003602,-1.1875039486060819,-1.1878803323852738,-1.3419220224235,-1.3778068932773855
461,29.83810932987579,1.0,1.899448895670971,0.7567551898764605,0.503068550551167,1.0791531039259223,0.6554385545847647
462,16.393157685784246,1.0,0.5323116650073457,1.1187026017931685,-0.5847247722968495,-0.34521253026968984,0.63553461997947
463,-10.2439688996091,0.0,-0.0748278008446954,-0.04906661607979754,-0.7096480172329476,0.27761558866719827,0.14888983648353246
464,-19.964714834638396,1.0,-0.20021301136261715,-1.182215110623057,-0.6965001679252277,-0.566150535333176,-0.5937472447092501
465,9.631879947865476,0.0,1.362702101798208,1.017624877229543,-0.8369673388579196,1.0805142561080565,0.6368897008686505
466,7.0297353320751865,1.0,0.4198206120059405,-0.4132243328926799,-0.15728113265198918,-0.11807003097579882,0.5470686142590202
467,28.97040815167108,1.0,0.05248314010169222,1.1282338370059275,0.4293582414872435,-0.9919033839003839,0.770391104109964
468,11.058270559847784,0.0,1.2006987159375622,-0.5465766941890006,-0.29726955577236713,-0.12176580699523615,0.8770119493729718
469,-41.95798751802002,1.0,-0.5262328042909072,-1.699577129722789,-0.7987543609345978,0.8697844996599224,-1.1418028688428155
470,44.55556215747216,0.0,0.9252369651298744,1.4077953748964371,1.3288880660222855,0.8836333436417708,1.4816975090751419
471,20.86260655606707,0.0,1.1803856217441946,0.5931445881988195,1.1101522275310383,0.7229134557691683,0.0033308312306792763
472,8.9588452492149,1.0,0.657235442162839,0.07057950763292001,0.8567036734699072,0.8927531586321886,-0.5105094312340301
473,26.571540391517907,1.0,1.0296819618213815,0.8679012700939573,0.5631730815118839,2.449672806603196,1.3488878344486632
474,11.727252434054078,1.0,-0.2739288336936982,0.8489257496079202,0.47090749465303805,0.41886005845779994,-0.03986940993711948
475,39.487669641985164,0.0,1.767719699220091,0.4903117686808978,1.2387263553156804,1.0914254111795072,1.3389164421279565
476,-65.63395046848589,0.0,-1.694836318237767,-1.2270915675917824,-2.192766311809444,-1.7601889629549925,-2.207211522019042
477,2.0025702013266855,1.0,0.09729446255694481,0.039911619318499555,-0.32405410254750416,-0.07580600222862656,0.21979135451452206
478,0.4409610396628767,0.0,-0.09593701736022428,-0.7796680998958591,0.5901084049408564,0.10904132509829953,0.2625706267301582
479,11.117404424693666,1.0,0.6918535571198787,-1.4278045631165208,0.48719366289778254,-0.17203198778866624,0.777561455117801
480,-17.67088679023659,0.0,-0.978050759121193,-0.5447933655720733,-0.5610230714211867,-0.08550928638892065,-0.08449463181931251
481,30.856701214043202,1.0,0.753862711008627,1.850047344531607,0.5096390109661023,1.4539591341072713,0.8004990922140123
482,17.665104823703516,1.0,0.22983306499209058,0.45643920979373304,0.04428425042734861,0.7212438233603173,1.2062640940978584
483,28.975119443652197,0.0,0.7488963077660091,1.8327289359292123,0.33752910255737967,1.2458066361783395,0.8631425925553705
484,-14.044238233598183,0.0,-1.6487139470906877,-0.5731569548590587,0.390612252365995,-0.5608099451005203,-0.3905819313125737
485,4.260471935467505,1.0,0.6773906077597717,-0.15124950252632857,-0.8721290380743962,-0.2693489598628227,0.8506882762012615
486,-51.242383256885105,1.0,-0.9437135526690341,-2.2242390713933275,-1.002991401311629,-0.07459815729622864,-1.4728741719619556
487,-19.653451852884796,1.0,-1.3839159687254705,-0.15126550222132115,-1.1954920454453235,-0.819839174700276,-0.1197050791339612
488,-6.542372054156042,1.0,-0.4668009969875729,-0.29422709750891807,-0.194661916924677,-0.6005420065783289,-0.3261030642641414
489,20.633162203288705,0.0,0.8994845249785705,0.584034643926672,0.16096767026971948,0.2582258721012013,0.8204384036653697
490,-9.974194189909696,1.0,0.15289527378009837,-0.21154291736039357,-0.45561729428796865,-1.1927730061112392,-1.1375471552766065
491,-60.865988476336916,1.0,-1.8187315876127197,-1.8388388231084254,-1.729858987166748,-1.3295175969474469,-1.8559647115259943
492,3.0682059882385215,0.0,0.2929487566960659,-0.00770943635298507,-0.1794497034229329,-0.6088550245130827,-0.14025221567570528
493,26.35236942940838,0.0,2.268151677124453,0.038985528781136765,-0.039790938615976414,0.07263169181557096,0.9306834071781503
494,103.52299212030263,1.0,4.087036486162644,3.11776655739558,3.1299079938849195,4.425583371160766,2.7612188523911785
495,-19.009463028824815,0.0,-1.3820687129914302,-0.6571676120996764,0.21465646320713455,-0.6570034911140171,-0.719955460997094
496,11.63577974640259,1.0,-0.4011638390237721,0.25170242051913866,-0.10558770199902161,-0.10026243929480505,0.9695298569185223
497,32.172966995444924,0.0,1.2121031602156205,1.08858104902792,0.39579238958618396,0.8681602203005925,1.3127878107176678
498,44.02332591702525,0.0,2.105193826307966,0.8721108611424324,1.2333229932264238,1.725265458285805,1.362890804015811
499,-10.87399803973453,0.0,2.0837747039778933,-0.9205510867671668,-0.25398071762178676,0.4809882542173406,-0.9217860459291856
500,-39.13743358649578,0.0,-0.44502069670530214,-1.8654928286540065,-0.9819382672337214,-0.38450483665482393,-0.8087462052782153
501,-14.461569272012717,1.0,-1.433807604353687,-0.05729656663663172,-0.8530455201334546,0.4709851087295079,0.5968853236016364
502,-18.964857776655307,0.0,0.3615230925107475,-1.8880847223097914,-0.37517235111590874,-0.15859534102045966,-0.2112029651319334
503,47.37591424009316,1.0,0.9024061249109235,2.113009760368375,0.6296852659836518,0.5739382944614548,1.3135892284681863
504,-46.36047265913457,0.0,-1.6355820360044406,-1.7435525073171423,-0.4256128424435943,-0.8404967262547457,-1.6625832202577866
505,13.656070256782556,0.0,0.3467598169561029,0.3969408067092718,0.33133300298153756,-1.1369397284946015,-0.14542415096139072
506,5.8900833859174995,0.0,0.5100116046634905,-0.5568907482038404,-0.5212073176873057,-1.2908431559743858,0.614971037923038
507,29.185501322135586,1.0,1.557184328799713,0.6740568828827013,0.46178087257153805,0.26966851293426103,0.46613113782609117
508,14.203003136024845,1.0,1.4320733667718208,0.3524808584543904,0.09573582689062399,-1.4475289413381194,-0.7338790017163972
509,20.215572179415325,0.0,1.3451864259071824,-0.6960082781038632,0.9135850780606278,0.6435184600387696,0.7330740620032815
510,20.35785390593316,0.0,-0.2656763586000385,0.8758822092820904,0.09798449160825387,-0.3446878660286137,1.0178905654165795
511,-76.92669324579921,1.0,-2.8741114688293106,-2.6183141574831597,-1.6925928876629357,-1.753025259767329,-2.2609263226044884
512,32.457746253945196,0.0,1.6518774720592464,2.100638218105076,0.05058692664885251,1.8884395063234167,1.1386781393093066
513,13.664963953938962,1.0,-0.39393014186787717,1.4831428003959282,-0.03456831660149282,0.06344615811409142,0.05427891616411672
514,-22.60039320860836,0.0,-1.0862723486111323,0.6506013121090001,-1.1475978743919089,0.8068519833922384,-0.3284047576790677
515,18.133810874021957,0.0,0.5956591867413891,1.0848262140157583,0.45171761117467174,0.3179907100002017,0.05365346559968667
516,-9.29813302836333,0.0,-0.8753832787210086,0.5738592580842774,-0.9753743828747481,-0.2659289020084862,0.2945615688531734
517,-53.46552971160063,0.0,-2.7680345803699886,-0.9858590174525907,-1.6153328024052076,-0.3504090236924532,-0.6382103059921654
518,24.043201823527053,1.0,3.17750928212873,-1.0179137995591854,0.5888145357856986,0.09881935666275223,0.21598906613764282
519,-0.8684458641306767,1.0,0.9486378543310988,-0.7779754187945225,-0.062429900963213374,-0.0817126309350736,-0.10216902551300723
520,-35.15388832695555,0.0,-0.5901065403411709,-1.4899789261091925,-1.097345637863185,-0.5011571636236081,-0.6646541932128788
521,-33.41071097707391,0.0,-1.803358048459185,-1.0666832406180355,-0.6941163051254781,0.11576594015236435,-0.307280103479182
522,-61.41132084463794,1.0,-2.266167521283043,-2.102750828687116,-1.1721524731877102,-1.5454860487377093,-1.9558625560283889
523,47.03039851969239,1.0,0.7908514881300576,0.8643676618570919,0.7820143157212887,-0.4137076086409536,1.7523780254769463
524,-48.62906053538968,0.0,-0.8150978301894063,-0.9577434486276948,-1.878087677742952,-0.49308540160921477,-1.3537910614489637
525,13.281302102380181,1.0,-0.04362950436779689,-0.08207067116042073,0.30253308919930477,-0.4556496455592932,0.4479041693788898
526,7.292576930716147,0.0,-1.1023697344573689,1.1784948536948354,-0.1244892859084787,0.552740360343166,0.7358063882826489
527,15.264519686815733,0.0,-0.05715791786490294,0.7061167202489907,0.37965516308534536,-0.13119819428019927,0.4541788205176248
528,19.986824678260884,0.0,-0.0668359739929107,0.5898024171534635,-0.1586061206300264,-0.2654842641102485,1.35797343371486
529,28.931287828463095,0.0,1.4132297738044892,0.5106190396752903,0.863193713161518,0.9640522281290691,0.7624296421335888
530,32.42692464777619,0.0,0.012304820797358576,1.1351085453849488,1.3336578774424122,-0.09020110545207084,0.5476240432072801
531,-15.81606631486463,0.0,0.048869289203157744,-0.43689411407067325,-0.2458288324211979,-0.5754882173610202,-1.034626197752544
532,28.315785979421882,1.0,0.1711220294618552,1.0428607304669784,1.1398728831021172,0.19326005081038836,0.28861396218198165
533,-27.303183408046234,1.0,-2.106391774756217,-0.8008535186804515,-1.1459367886574057,-1.4897603499736376,-0.08075191544192271
534,53.42338432092818,1.0,1.1114388209918076,2.0734391666045386,2.2803965228186143,2.3627230327467736,0.981112693877711
535,4.788338283099681,1.0,-0.42746397321854085,-0.16078767305066397,-0.03210780997801754,0.19502696371601677,0.7328459152828487
536,11.972299777974174,0.0,0.9355251004995634,-0.5488725551671825,0.21919077939883594,-0.4311437045443047,0.31151513610269904
537,3.717514088663117,1.0,1.2195797950587848,0.023157464843298038,-0.27845670881466983,0.2760461203101109,-0.15535576500394524
538,25.234138986088297,0.0,0.7667227247003346,1.9264660661462318,0.4507341044489433,-0.727398382492867,-0.37818604808417816
539,-61.625207259524224,0.0,-2.8455982291611295,-2.4119948434549325,-1.9222518227712528,-2.463303542134778,-0.8266358659681359
540,11.159899074711863,0.0,0.4859033232070248,0.10811597977485604,0.5362771616273726,-0.7945018224260163,-0.469465673678895
541,-52.82900843415733,0.0,-1.9472923618565923,-2.128049220232899,-0.9211052078075919,-0.8279463899937431,-1.335817620478175
542,-12.257834896369621,0.0,-1.029824374740268,0.2618011168383565,-0.7636201170978226,-0.5639201766712206,-0.2037527090551682
543,-19.526574554762355,0.0,-0.12371802040368478,0.5093298559608422,-0.3293751081551767,-0.8558980338308556,-2.092569799148191
544,-5.840662029859956,0.0,-2.3773955064203394,0.10895751783481268,-0.065671569513054,-1.1820119374595304,0.4774960243179164
545,17.294027222000587,1.0,0.8319123056316372,0.6366987579825003,0.06942958783280267,1.138085205031115,0.8314987476601624
546,5.323456600930455,1.0,-0.48844163730112555,-0.11582005948986468,0.5627362206680823,-0.5943413872962476,-0.19099086517946923
547,1.4269525957974727,0.0,-0.8391566141030408,-0.9420087957227152,0.03178978665418662,-0.11158388367654634,1.2812631103971048
548,15.271154946614558,1.0,0.5991483413585329,0.47357954797133767,0.4888007327008834,-0.492211531872828,-0.2647994320274741
549,-8.097931953241297,1.0,0.10362855427742784,0.011147564331385,-0.7883327472238122,-0.6613120769287077,-0.38127665023086427
550,-19.13076887104796,0.0,-0.4829314555849717,-0.4953274963375132,-0.5834566601079837,-0.08336153835533872,-0.4305320873257521
551,-17.820126487515413,1.0,0.916419460572971,-1.327610253595701,-0.8803431381997217,0.7398699585963611,-0.04778945110767153
552,32.06132306031686,1.0,1.8155119784571663,0.49086204053376203,0.6027398098903755,1.3961740734491266,1.2242944625061272
553,-18.748866369510306,0.0,-1.655014013613199,-1.5088347786158962,-0.2489624101494416,-1.059853546379978,0.3141816963307493
554,-46.038846104758335,1.0,-1.4949131851660484,-1.0832358930755432,-1.5029577469652418,-1.190413215966063,-1.3286738725816898
555,-14.745766570830716,0.0,0.30175487302363013,-2.1088824912836186,-0.7144439614431571,-0.7020065864790468,0.4818781492487032
556,-27.98033799789593,0.0,-1.7061890260564196,-0.6685532857642954,-0.6964513814920332,-1.4034602024479799,-0.8111920350765068
557,-0.012914531390056827,1.0,-0.40671468192033156,-1.8896665654312463,1.4538858552546068,-0.6925868315279711,-0.41531258184751985
558,13.232643010045669,0.0,1.3021420444298302,1.1106272907115058,-0.879850924253183,-0.2001623895910552,0.47298267027233304
559,67.76479492201085,1.0,1.2181413106346226,2.183310332509054,1.8624510404446466,1.743778650573735,2.208472516994849
560,-21.073890457849203,0.0,0.27455494934198854,-2.085334254518419,-0.06519844385485307,0.6253550759566631,-0.08989347449298994
561,8.213514642111983,0.0,0.8779157886756648,-0.5670351975152753,0.6352255133182073,-0.32881761389124686,-0.05595049494936732
562,-7.213398394224733,1.0,0.0006025983614803534,-0.6739467611383069,-0.23352481343947296,-1.0619841108637251,-0.4635222648272468
563,95.31243585403267,1.0,1.9186952877273542,3.2981592380625973,3.1971840681918,2.6334004416022307,2.3637309161139943
564,-40.06698792742233,0.0,-1.9087367015797312,-0.6010303761458157,-1.1326926002506603,-1.7509784348028672,-1.4738240884897607
565,18.044555993949444,0.0,-1.0444570892514748,1.6480928028845399,0.156235426349367,1.0692938423819212,1.2679665779455649
566,-8.40156126582718,0.0,0.08488980126647844,-0.9396696007642366,-0.43909480587772165,0.09516403897955343,0.46769237292004934
567,34.823434467775044,0.0,1.146540332873756,1.469021056139203,1.5061216007884468,0.17373368269297707,-0.18069249864967807
568,-49.98168715529486,1.0,-1.6809609905386447,-2.0395338776620804,-1.7269668254827482,-0.7846547284793413,-0.6184469364932333
569,49.137695457996955,1.0,1.9688352769144755,1.3950448675998024,1.1396140152579974,1.1796361895323018,1.2302627933811676
570,-28.026668829590758,0.0,0.10542121901397203,-1.636562104771364,-0.6795492890523019,-1.4888184256039954,-1.1349777926951807
571,46.994862837072965,0.0,1.952067992157286,0.47012936032978914,1.0371573373577399,1.305946632682308,2.0438570620417487
572,26.873941825068982,1.0,1.299532757677826,0.4702144685696669,-0.0785930238313293,0.5045179206118715,1.3319205386488502
573,0.13742648257096768,0.0,0.6482974317337129,0.11593924113826419,-0.24927522428809268,1.4915828346981508,0.6076556832174479
574,-42.31017056071676,0.0,-2.1285463558171487,-0.9476019146003987,-1.0174632889128543,-0.11162094559303871,-0.7691055537656493
575,62.53871141357711,0.0,2.620214566017303,0.9139528030349809,1.6534272848060625,0.6246509593271746,1.827585506210235
576,-13.853783272696507,0.0,0.06525105807717523,-1.0423302581825307,-0.38393332231826605,-0.28820885392502665,-0.13701878658796096
577,15.624486807627266,1.0,-0.5813742868204204,0.05531917300130952,0.5764601936507983,-0.8173096940777309,0.517489431748355
578,18.865199735216624,1.0,0.9917002564907528,-0.23186747895083376,0.06361582914143238,0.7605554378303212,1.150665712500577
579,39.85025269749372,0.0,1.9974100483122796,1.8917036028099465,1.0609739846246977,1.1806605479187395,0.20997366497088596
580,21.930057984106806,1.0,0.607385221155446,0.8491522886125257,0.7200990840847403,0.24783247975504946,-0.022469137399224574
581,13.2229959170038,1.0,-0.3436621524495243,1.107920444569325,0.36767497941954597,1.0287630039776259,0.4139087715057412
582,-51.79037854078126,0.0,-2.63751846548125,-0.12731069663695338,-1.6695377953947352,-1.3620050000457975,-1.6485025601822816
583,-12.86540613641924,1.0,0.18288909245461563,-0.47689266829990923,0.4742712858574181,-0.18491713298745285,-1.4914063581718393
584,-10.525564233026712,0.0,-0.03986969607597947,-0.18371634387444677,0.06480585086428477,0.6146398079307835,-0.5124159039925252
585,-63.61816804371868,1.0,-2.4344988881002303,-2.6432173401798167,-1.9046448169821557,-1.503408951599176,-0.9277962818613952
586,-24.890743027037963,0.0,-1.5818861978898264,-0.4546276815020879,-0.17606680164390384,-0.867105279119974,-0.9088169799412349
587,20.892687881692602,0.0,0.5679898641397613,0.7034008814104133,0.27367387375927865,-0.8909041422762864,0.30166350812004616
588,62.00460154776047,1.0,1.5838121066794866,1.8972015386487675,1.4665296345114567,1.4965536969520155,2.0874266583060623
589,-7.866594660615229,1.0,0.7349823628328127,-1.1450068870650114,-0.33498201306085884,-0.790582711226918,-0.46199095483617386
590,11.470612058153195,1.0,-0.4862158448810387,-0.09082562488523326,-0.014848782423251047,-1.2015687265386998,0.5517464199734176
591,-1.9170630648617515,1.0,-1.1085901361095574,0.035383267538028944,0.33083126568516036,0.5754986401512606,0.15788629681989533
592,-19.582905985454612,1.0,-0.7040047924066297,-0.15473328543188386,-0.5823218962082212,-1.4455580610880232,-1.3228651840396408
593,-23.40894619537602,0.0,-0.09054472077124488,-1.0090011720985674,0.89061565894372,1.6123211217328084,-1.4857924661782373
594,-10.210638198970047,1.0,-0.24619589932822947,-0.6287094368879269,-1.1160423392767995,-0.27668498186996976,0.5510666143627028
595,-1.4167048922001186,0.0,0.9259865726919319,-0.05509813874849521,-0.19901909105838678,-0.14886445560014372,-0.5081144351060756
596,28.093685727973167,1.0,1.5872545975461791,0.24669029516857324,0.03206800104084947,-1.2179042078134228,0.647424413931193
597,-5.803850075671837,0.0,0.09919944352371664,0.9606603293315541,0.24927521223422938,-0.10237195186079849,-1.5027552706314558
598,22.76975952418438,1.0,2.127207541768189,-0.2610609594542592,-0.1343954197648292,-0.8526944663887621,0.457718072990383
599,-19.519114970325013,0.0,-0.8454838806564428,-0.13995414123160058,-0.05971106367681828,-0.5757346774871176,-1.3052095364122307
600,-23.77445570843968,0.0,-1.677134048291365,-1.173169523129282,-0.7167184714810205,-0.8522990013030035,-0.031310753447146136
601,14.670212657408943,1.0,0.50170699297306,0.6672067860073253,-0.6049871599773576,0.14854421106316273,1.0136425902263957
602,-2.350695332546619,1.0,-0.18701482129683258,0.4552770877788563,-0.45371554661307745,0.32138020705942455,0.03046023911656285
603,36.29517171005246,0.0,-0.2696835233793456,1.075552099785907,0.5266117559407081,-1.10892578687801,1.5150526750116617
604,52.68885437936434,0.0,1.3486120406060238,2.7642804750977485,0.8661391568776446,0.3568144032621232,1.0973081879518782
605,-20.922106467342587,1.0,0.19872369986119331,-1.6902395997163175,-0.6248355655294388,-1.1710188716146075,-0.707725764895541
606,16.36345869967531,1.0,1.0531194396453873,0.20634789572401155,0.1739835694829831,0.6982170692872174,0.5821038413832412
607,-8.5916500911433,1.0,-0.2516906251421819,0.3822781604719773,-0.9865692114574042,-0.0424666957623299,0.02848172564393939
608,19.112885961071743,1.0,0.9243676935712556,0.7202042952152683,0.5348568775901372,0.5686639520379255,0.026974752702844447
609,22.34851333456179,1.0,0.11733607628062721,0.36946546555385046,0.9673597707644949,1.3041342890846959,0.9590451367602946
610,29.380646579033446,0.0,3.0727301270444585,-0.21552402256138325,0.7687002647162161,0.5723250296479231,0.42527652510253566
611,-4.427999956749517,1.0,-0.31026954650162064,0.09192564643307909,-0.6707495292243911,0.0014046155161665799,0.30800678322744335
612,45.39058715622107,1.0,1.4441836808075992,2.0983072756325596,0.6964126114286564,0.8231508644813377,0.9979046426920706
613,7.654165445591126,1.0,0.2760195295694745,0.5059437955213787,-0.15912843851229513,0.6965680106132245,0.49474726075831404
614,-20.35832804045689,1.0,-0.2800843940189805,-0.8745323490286859,-0.41342853238791843,-0.9051523293411967,-1.1981191191741447
615,15.503586723746896,1.0,1.6089365137706018,-0.12944015616112384,0.5556973529093533,0.5830000247168888,-0.032236419951681174
616,-2.3866162453291797,1.0,0.4067444991682204,0.5895085366034803,-0.09439153281522979,1.3618119990290634,-0.30259628893126733
617,25.10386778719965,1.0,-0.0935375015525758,0.38718840130584864,1.4951617351256616,-0.5258916570848704,-0.0430366703751188
618,19.01036847911913,1.0,-0.9695630659266415,0.7449667062029427,0.9346409400678257,0.09787763230174376,0.7069138857123993
619,2.6698837751432842,0.0,0.2526682234433771,-0.056273300192854,-0.2620033334190843,-0.061532454713819906,0.34434173264813933
620,45.63857211294099,1.0,1.9818422649471068,0.5437674272103173,1.5441371087268574,1.0597101776164306,1.0195708581792524
621,3.1244448470278767,1.0,0.950543222115425,0.5477607180662148,-0.1660412318655117,-0.06241836444269597,-0.7875403920504873
622,19.29152122338546,1.0,-0.8384830399434556,1.2561247012026588,0.8167239481803262,-0.74099102455677,-0.3064685988155187
623,-58.99604343375852,0.0,-0.7910354948144241,-2.518912283711946,-1.516301266208439,-1.4687760310032412,-1.8929042831225338
624,28.745830332782717,1.0,1.9298503340580466,0.7449209632473638,0.4534072863741687,0.5754025343222868,0.4851793798701612
625,-2.3719039714136425,0.0,-1.3369420371602947,0.7120119976587685,-0.2629261258318831,-1.4778339921937806,-0.37975641294973517
626,1.4725729625447872,1.0,-0.6752001277440911,0.45388642672726764,0.27460266879223544,-0.5362699189485867,-0.5290289446285926
627,9.730815357760585,0.0,0.00874331223918645,0.4760821528939767,-0.05114010766392855,-0.1462798009312511,0.5273416991636715
628,-2.602531673188013,1.0,-0.33094817543815896,-0.39960639825967126,-0.6710621964972381,-1.308420573695336,0.3040822120863792
629,-29.394953090099865,0.0,-0.004138179394190421,-1.5591838703812162,-0.6394008924383103,-1.6357398112460284,-1.5249949835374121
630,40.32458100612362,0.0,0.7929881181523357,0.5896725721011986,1.097524059651549,1.776476459030165,2.161155016305181
631,-46.84844297908701,0.0,-0.5144687722219654,-1.2778115055342192,-1.1914123216903818,-1.0379460801692588,-2.054774646790218
632,-3.3407860378346173,1.0,-0.8509706257645383,0.7865830479994376,0.10155457390825377,0.7571209577849339,-0.35973005220004806
633,-14.769084900729412,1.0,-0.3970286928341562,-0.09492031405655141,-0.8498195882933104,-0.5901868058921036,-0.465404627332925
634,-2.7616419829470873,0.0,-0.9230242919160468,0.017019691000086178,-0.31734909758538243,-1.093195661292484,0.11695853815333526
635,-38.287365179397646,1.0,-1.257062822598981,-0.8916298295937246,-1.219480347196495,-1.6900508723915315,-1.563594120702481
636,-0.3490527440671707,0.0,-0.16464841933424562,0.619839063973259,-0.19815218963010195,1.6057952716991928,0.5208092206351131
637,-47.00066064127782,0.0,-1.6115849329760392,-1.7232533011738764,-0.5900180597720227,-0.8728642573846318,-1.5604259947694692
638,-65.7425535738492,1.0,-1.5595363213278313,-1.1663656573670367,-1.9945109582588678,-1.6495443992016419,-2.754284070100897
639,-15.743610776359104,1.0,-0.7762249068035094,-0.7641346963885939,-0.2150409658399864,0.5217607066061587,-0.005595118439254978
640,-15.268065864006994,0.0,0.6765338028252715,-1.1042700651183306,0.5031520175262241,0.37993658732150987,-1.1795334134031663
641,49.27987829257718,1.0,1.365081667323854,1.5215767260533783,0.22245769027000728,0.3115543924916164,2.145903132563993
642,-27.351183306499557,1.0,0.12659299124434412,-2.3659951827563623,-0.7308788653853098,-1.7150361227403954,-0.6138584571175392
643,-10.576231928058146,1.0,-1.4654794388748298,0.02594669895614434,-0.32346168790212954,-1.5671085194660381,-0.4461498200716738
644,0.9547343171956673,1.0,0.08189496477162973,0.49348626146988644,-0.09266902311399014,0.13847781705601067,-0.34525105099412146
645,-19.312223856408178,0.0,0.48235136893667513,-0.298563638863397,-0.13907667377013141,-0.9384249630676139,-1.9216198125182105
646,61.416546776155684,1.0,1.4438359340861895,1.4199523295554244,1.305756111631934,-0.2094583429148724,1.7264079375891543
647,-15.370016891514268,0.0,1.4083448404134882,-0.6360063160520331,-0.20211095774998325,-0.6853419066199843,-1.6981172545565502
648,63.456791569977355,1.0,2.4050699060506022,1.395483989409036,1.5128253279851562,1.9038911876185933,2.035414624894625
649,61.24715755924746,0.0,1.2856991505933013,2.105972940556385,1.0417155329868433,-0.532708246907437,1.6604759597617897
650,21.304319627815644,0.0,1.2828091867294977,0.31458226782993337,-0.0007475995865478337,0.39282402463839894,1.114398400273194
651,-16.312848659936616,0.0,-0.3018616000380235,-0.7250379992529613,-0.5034454924360512,0.8249234284993553,0.32562523085489625
652,17.779531940335758,0.0,0.2889825882261418,0.41541006411115755,0.23992172127611947,-0.5491102699169728,0.5477015914017314
653,-39.62417791207147,0.0,-1.7465486996704958,-1.1656912958773782,-1.093984311054568,-2.0831992897177596,-1.1847538331775962
654,-13.113535423254367,1.0,-1.287691732413009,0.06231296575915748,-0.21715094546551345,-0.914087505330987,-0.6176699959798428
655,9.366186035926233,1.0,0.8485239783064705,0.947785770692002,0.41099781591110945,0.4690194267687665,-0.5814113113815104
656,-3.764569342050119,1.0,-0.26094567893183723,0.09198938906252911,0.22214599708098023,0.8961976884130612,-0.2988399964348947
657,10.18449428593268,0.0,0.6315018275026791,-0.9372026039129556,-0.16320671036213527,-0.5837049321095444,1.00313061565436
658,13.268268795510789,1.0,-0.33044606234329515,0.9469622709550088,0.3067200682415018,0.2644496274296296,0.38400197327318286
659,-3.414314585152601,1.0,-1.0874253500139808,-0.5581775396941749,0.28915093928141394,-0.5567558841345056,0.06582608090286474
660,-11.821339762881335,0.0,-0.1580380915118397,0.6369173143176571,-0.4259507137329776,-0.9498427311465566,-1.3587140090475125
661,-19.75630887972341,1.0,-0.7048427564192591,-0.3412083607436471,-1.1471338557009099,0.3857063413792848,0.18444905749409093
662,28.543293786996337,0.0,1.6270233114379486,1.0197360949867138,0.22598573978846997,0.5944382182253395,0.8959490027502638
663,20.037280377850546,0.0,0.062198552848994275,0.6888061619873407,0.20360779051516853,-0.8354694174642817,0.7432622553747386
664,15.201227073108772,1.0,0.2667839045336282,1.1657290105336955,-0.05035377184892404,0.9310537827396171,0.6754380952079122
665,-2.021168447134282,1.0,-0.3672542304066609,0.412842919251199,0.008857308639580551,-0.5995340259230594,-0.7233509909179465
666,25.624664567779234,0.0,1.2311902712143996,0.2180435991330435,0.5227204175279268,-0.22333101387570417,0.7213917013172021
667,-16.243497014571677,1.0,-0.4986656955783612,0.31337091460803146,-0.5917921646952721,0.38474535496200496,-0.8033631631152451
668,-31.188482325551032,1.0,-1.0973065885185314,-1.2860829816915795,-0.8706973449362896,-1.7270169225497312,-1.1380408042751686
669,8.408359663379182,1.0,-0.25385004894528257,0.9578457037938072,0.22168609278658438,0.014977986677516526,-0.12337487001262959
670,-15.235104572833576,0.0,-0.4627514409881692,-1.5296593398244636,-0.9149159652589817,-1.8159706467120338,0.2909827146054789
671,-40.28453122451378,1.0,-0.8486061364233678,-0.9748875529234585,-1.497648579697455,-1.1185698963673933,-1.2445582840500096
672,-32.25195623201071,0.0,-0.15251074365968922,-0.19322788350865816,-1.5346007192323272,-0.801305294154284,-1.2229726894416975
673,27.83290515766363,1.0,1.1615601020364623,0.10817242386423122,1.1491668468403726,1.0989721043082743,0.708306132472759
674,-18.670599828778798,1.0,-1.2250564481602917,0.8167522815966296,-0.9242276941064104,-0.519091693968004,-0.8731718447490228
675,32.0328482748325,0.0,0.22776273347800832,0.7132470172992246,0.9732733175825176,0.8885795051388459,1.4896201025900033
676,21.52577782206076,1.0,0.38170525217981055,0.3406576010544694,0.21709076961077534,0.9865897110265908,1.34564926688526
677,7.019495065824262,1.0,0.4252182969893897,1.0741994479218626,0.26214604381104056,0.17114148917538616,-0.8044760058221948
678,-26.296161000578003,1.0,-0.5740280083893444,-0.4475781708243125,-1.2166373836256688,0.01538955998430761,-0.5557229108364937
679,-1.3237700407218052,1.0,0.021091579606651693,-0.7315058840831011,0.02326319183282529,-0.11357351623711047,0.1110775255755409
680,-11.208909971351774,1.0,-1.5156304094905904,-0.7925374644313513,0.5403406480087392,-1.852019402102954,-0.9432123611068046
